	t	H	expr	parvals	sse	bic	Hp
92000	92000	-110.543984399185	(T + (-(((_a1_ ** T) + (_a2_ * _a0_))) + (pow2(((((_a3_ * ((_a2_ + pow2(T)) + _a2_)) / pow2(_a2_)) * (pow2(pow3(_a0_)) * _a0_)) * ((_a2_ / (-((((_a0_ * ((_a4_ + T) + T)) * _a1_) * _a4_)) / _a1_)) + T))) / _a3_)))	{'UK': {'_a0_': -4464.180250209251, '_a1_': 6.670497715980646e-222, '_a2_': -9.905892540378127e-06, '_a3_': 1.1988158028554992e-57, '_a4_': -0.004241075248765789}}	{'UK': 0.05332458555741718}	-481.9581493483	130.43509027496424
90000	90000	-171.519187428158	(_a0_ * ((_a4_ * T) + (pow2((_a0_ * -(_a2_))) + ((_a2_ / _a1_) * pow2(((_a1_ * T) ** sin((((T * T) * _a0_) + -(_a0_)))))))))	{'UK': {'_a0_': 793886.0322120126, '_a1_': 8.098129504846533, '_a2_': 4.954367112167259e-10, '_a4_': -7.947055267979822e-05, '_a3_': 1.0}}	{'UK': 0.04664697535331141}	-500.946444425394	78.95403478453892
24000	24000	-192.013249000477	(_a0_ * -((((_a1_ / P) / pow2((_a1_ * pow2((T ** _a3_))))) + pow2(T))))	{'UK': {'_a0_': 7484.140756540644, '_a1_': -5.473946235947584e+70, '_a3_': 6.049578141121122, '_a2_': 1.0, '_a4_': 1.0}}	{'UK': 0.06341609368832894}	-472.758547695119	44.366024847082286
44000	44000	-190.790335610511	(_a1_ * (((T + sqrt(cos((T * _a2_)))) ** _a0_) + (((T * _a3_) * T) / _a1_)))	{'UK': {'_a0_': -34589.60678386775, '_a1_': 2.37188771134417e+22, '_a2_': 23.900164131831968, '_a3_': -7882.293162980546, '_a4_': 1.0}}	{'UK': 0.05691909128304508}	-479.651013373935	49.03517107645615
97000	97000	-175.724336828539	(_a2_ * (((_a3_ / _a1_) * (T + (((T ** ((_a4_ + _a3_) + _a1_)) * _a1_) * _a2_))) * ((T * _a4_) + T)))	{'UK': {'_a1_': 1.157261232279292e-41, '_a2_': -5.37139001188919e-33, '_a3_': -6.206254151715228e-07, '_a4_': -26.964249316543228, '_a0_': 1.0}}	{'UK': 0.06495436729924725}	-465.521216807907	57.03627157541386
59000	59000	-120.32054227973	(_a2_ + (((_a0_ / (_a1_ * (_a1_ * T))) + _a4_) * (((-((cosh((_a4_ + T)) + _a2_)) * (T + ((_a1_ * ((((_a3_ / T) * _a3_) * _a3_) * (_a3_ * _a3_))) * (pow2(_a3_) / T)))) + T) * (pow2(_a3_) + _a2_))))	{'UK': {'_a0_': 5.341467851859764e-108, '_a1_': -6.812166635382117e-52, '_a2_': 4.6581036397597726e-07, '_a3_': 265730.46817387105, '_a4_': -0.004751462870242536}}	{'UK': 0.0538358573899256}	-480.937128910609	120.14802217557438
28000	28000	-141.799793879338	(_a2_ + (pow2((_a2_ * ((pow2(T) + (_a2_ / (_a0_ * _a1_))) * _a1_))) * (T ** ((((_a3_ * -((_a4_ / (T * (_a3_ * T))))) / _a2_) * ((pow2(_a4_) * -(_a3_)) * _a4_)) + _a3_))))	{'UK': {'_a0_': 1.0854977050847688e-17, '_a1_': 7.835846930859141e+20, '_a2_': -0.16204227646847205, '_a3_': 13.243992748919382, '_a4_': 0.017487925458068106}}	{'UK': 0.05378852185949189}	-481.031250746541	98.71583149393228
81000	81000	-110.127375222979	(_a3_ * (((_a0_ / (_a1_ * (_a1_ * T))) + _a4_) * (((-((cosh((_a4_ + T)) + _a2_)) * (T + (((_a1_ / _a2_) * (((pow2(_a3_) * pow2(_a3_)) * _a3_) * (_a3_ * _a3_))) * (pow2(_a3_) / pow2(T))))) + T) * (pow2(_a3_) + _a2_))))	{'UK': {'_a0_': 3.2440645034802835e-110, '_a1_': -5.314263328810874e-53, '_a2_': 4.83725741833093e-07, '_a3_': 4358.061778526836, '_a4_': -0.004741046137240627}}	{'UK': 0.05353446158825268}	-481.537843070549	130.6415463122956
85000	85000	-112.510966496428	(_a3_ * (((_a0_ / (_a1_ * (_a1_ * T))) + _a4_) * (((-((cosh((_a4_ + T)) + _a2_)) * (T + (((_a1_ / _a2_) * (((pow2(_a3_) * pow2(_a3_)) * pow2(_a3_)) * (_a3_ * _a3_))) * (pow2(_a3_) / _a2_)))) + T) * (_a3_ / _a2_))))	{'UK': {'_a0_': 4.65864712314605e-99, '_a1_': -1.8300041031508062e-47, '_a2_': 5.274742397123038e-06, '_a3_': 728.5820628576697, '_a4_': -0.005739420590350926}}	{'UK': 0.054637399637307786}	-479.355788332328	127.16692766973618
83000	83000	-109.47128296107	(_a3_ * (((_a0_ / (_a1_ * (_a1_ * T))) + _a4_) * (((-((cosh((_a4_ + T)) + _a2_)) * (T + (((_a1_ / _a2_) * (((pow2(_a3_) * pow2(_a3_)) * pow2(_a3_)) * (_a3_ * _a3_))) * (pow2(_a3_) / pow2(_a4_))))) + T) * (_a3_ / _a2_))))	{'UK': {'_a0_': 2.5772927506477766e-98, '_a1_': -3.410572752636257e-47, '_a2_': 3.477880219889389e-06, '_a3_': 697.7768593908568, '_a4_': -0.004463246847570986}}	{'UK': 0.054101933809361076}	-480.409598483472	130.73351628066618
23000	23000	-194.260093479345	(_a3_ * (pow2(T) + ((T ** _a0_) * (-(_a2_) + (_a3_ * (_a2_ * _a0_))))))	{'UK': {'_a0_': -25.96422531274494, '_a2_': -3.2014658771706964e-79, '_a3_': -7479.298004240354, '_a1_': 1.0, '_a4_': 1.0}}	{'UK': 0.06495436729894198}	-470.194045642872	40.83692934209129
98000	98000	-148.244295348066	(_a3_ + -(((((_a3_ / _a0_) / (_a0_ * (_a0_ * (_a4_ * _a0_)))) * pow2((_a1_ + (pow3((_a4_ + ((_a0_ ** _a3_) * (_a1_ * (T * _a1_))))) / (_a2_ + (P + _a0_)))))) * _a2_)))	{'UK': {'_a0_': 1.0978417273088257e-74, '_a1_': -3.675605494337985e-06, '_a2_': -8.386365874234817e-288, '_a3_': -0.15558998296457235, '_a4_': -0.012389525145770255}}	{'UK': 0.048363657505818405}	-492.40657508073	97.95899219229892
63000	63000	-144.561442517879	(_a3_ / ((_a4_ + T) + (_a2_ / (log(((log(((P * (_a0_ * _a0_)) * _a0_)) / _a4_) * (((P / _a2_) + -((_a1_ * (-(_a4_) + T)))) * _a0_))) * (_a4_ + T)))))	{'UK': {'_a0_': 6.62247770270579e-11, '_a1_': -123497204.36477931, '_a2_': 9.79746216727964e-08, '_a3_': 0.00012548354744464953, '_a4_': -0.004745181145327433}}	{'UK': 0.053273441751565544}	-482.060822686337	96.46896882528917
64000	64000	-158.911564476607	(_a3_ / ((_a4_ + T) + (_a2_ / (log(((log(_a0_) / _a4_) * (((P / _a2_) + -((_a1_ * (-(_a4_) + T)))) * _a0_))) * (_a4_ + T)))))	{'UK': {'_a0_': 1.8106659354272115e-10, '_a1_': -153791914.85364628, '_a2_': 9.64205371997787e-08, '_a3_': 0.0001268655770216372, '_a4_': -0.0047495965261730765}}	{'UK': 0.05294021807173731}	-482.732206212355	82.45453862956965
66000	66000	-145.22597401567	(_a3_ / ((_a4_ + T) + (_a2_ / (log(((log(pow2(((_a4_ / _a1_) * _a3_))) / _a4_) * (((P / _a2_) + -((_a1_ * (-(_a4_) + T)))) * _a0_))) * (_a4_ + T)))))	{'UK': {'_a0_': 6.122127188615478e-11, '_a1_': -153788079.26942667, '_a2_': 9.642019226620032e-08, '_a3_': 0.00012686478522382276, '_a4_': -0.004749595206028183}}	{'UK': 0.052940218071121814}	-482.732206213599	96.14012909112886
84000	84000	-154.949839412379	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -((T ** pow3(T)))) / _a1_) + T)))) ** (_a4_ * (_a0_ * -((_a3_ / (P + P)))))) * P))	{'UK': {'_a0_': 1744224594.5104136, '_a1_': -779183077445.9377, '_a2_': 0.2600907997712539, '_a3_': 0.00032188167734304476, '_a4_': -0.14806178086490793}}	{'UK': 0.044463076736949166}	-501.404156416205	95.7522387957223
72000	72000	-148.144969964367	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -((T / T))) / _a1_) + T)))) ** (_a2_ * (_a0_ * -((((_a3_ * T) * _a3_) / sin(-(P))))))) * P))	{'UK': {'_a0_': 486593115853898.1, '_a1_': -2.1606573880291712e+17, '_a2_': 0.2602951340578162, '_a3_': 0.0003243393115108961, '_a4_': -0.1437336841603063}}	{'UK': 0.044131556061238995}	-502.204947090565	102.95750358091468
69000	69000	-146.263078601088	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -((T / T))) / _a1_) + T)))) ** (_a3_ * (_a0_ * -((((_a3_ * T) * _a3_) / tanh(-(P))))))) * P))	{'UK': {'_a0_': 3.904478351565596e+17, '_a1_': -1.7337554859479866e+20, '_a2_': 0.26029504106200835, '_a3_': 0.0003243355424751059, '_a4_': -0.14372353539394414}}	{'UK': 0.044126734843108674}	-502.216637104844	104.84523995133368
100000	100000	-158.184418630605	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -((T / T))) / _a1_) + T)))) ** (_a4_ * ((_a2_ * _a0_) * -(((T * _a3_) / P))))) * P))	{'UK': {'_a0_': 1098230915691.0542, '_a1_': -487664577584097.94, '_a2_': 0.26029486149363423, '_a3_': 0.00032433304235375386, '_a4_': -0.14373834371847763}}	{'UK': 0.04413643682682322}	-502.193113992271	92.91213836552946
93000	93000	-167.253903118364	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -((T / T))) / _a1_) + T)))) ** (_a4_ * (_a0_ * -((_a3_ / P))))) * P))	{'UK': {'_a0_': 871393086.2560983, '_a1_': -389270164770.4804, '_a2_': 0.2600906832360298, '_a3_': 0.00032188158241550297, '_a4_': -0.14808238905704435}}	{'UK': 0.044463023484629396}	-501.404284567517	83.44823916539343
99000	99000	-146.682102329755	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -(cos((((T / _a0_) * P) / T)))) / _a1_) + T)))) ** (_a4_ * (_a0_ * -(((_a3_ * T) / P))))) * P))	{'UK': {'_a0_': 285690232360.86804, '_a1_': -126859990544624.38, '_a2_': 0.2602948567323823, '_a3_': 0.0003243318613847707, '_a4_': -0.143750531510956}}	{'UK': 0.044136462334394756}	-502.193052154262	104.41442374737515
95000	95000	-153.02164657725	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ * -(cos(-((cos(_a4_) * T))))) / _a1_) + T)))) ** (_a4_ * (_a0_ * -((T / P))))) * P))	{'UK': {'_a0_': 92738789.03375609, '_a1_': -41180913179.19587, '_a2_': 0.26029636840674675, '_a3_': 0.0003243307807184854, '_a4_': -0.14373780681221165}}	{'UK': 0.04413642338473052}	-502.193146579952	98.07492671272514
98000	98000	-162.070419854911	(_a4_ + (((T + (((_a3_ / T) + T) ** (_a2_ * (((_a0_ / -((_a0_ / _a0_))) / _a1_) + T)))) ** (_a4_ * (_a0_ * -(((T * _a3_) / P))))) * P))	{'UK': {'_a0_': 285889318105.51904, '_a1_': -126946054916321.12, '_a2_': 0.2602950407324743, '_a3_': 0.00032433805009426735, '_a4_': -0.14373785537854236}}	{'UK': 0.044136426789451684}	-502.193138325882	89.02614930802915
60000	60000	-148.763249584744	(_a4_ + ((_a2_ + _a0_) + ((T + (_a3_ * (((T ** _a0_) / ((tan(_a3_) * (cos(_a4_) + _a0_)) / _a0_)) + (T ** (_a3_ / (_a3_ * (_a0_ + T))))))) ** _a2_)))	{'UK': {'_a0_': -0.022760805904643397, '_a2_': -1.908131870581133, '_a3_': -4.7315311329547545e-133, '_a4_': -42.240240536247086, '_a1_': 1.0}}	{'UK': 0.051394559375997226}	-490.57555181913	96.52452632482068
63000	63000	-160.432083453488	(_a4_ + (_a2_ * ((T + (_a3_ * (((T ** _a0_) / ((_a3_ * _a0_) / (-(T) / _a2_))) + (T ** (_a3_ / (_a3_ * (_a0_ + T))))))) * log(_a1_))))	{'UK': {'_a0_': -0.022710192664928065, '_a1_': 3.0384707995642127e+196, '_a2_': -49.09356554195094, '_a3_': -5.490723531547213e-135, '_a4_': -1.6361216951022004}}	{'UK': 0.050991225642252114}	-486.745748854862	82.9407909739427
91000	91000	-109.257652850986	(cos((((-((((_a0_ * pow2((pow2(_a0_) / _a1_))) ** _a2_) * pow3(pow2(((T ** pow2(_a1_)) + T))))) + ((pow3(T) / (_a3_ / (T * _a0_))) * (((T / ((pow2(_a1_) * _a1_) * _a1_)) ** T) ** _a3_))) * _a1_) + _a3_)) * _a2_)	{'UK': {'_a0_': 1.5703201899066073e-29, '_a1_': 9.403556367392973e+51, '_a2_': 0.1519537906137049, '_a3_': 23.29334000661881, '_a4_': 1.0}}	{'UK': 0.05271769149931067}	-487.855742022781	134.67021816040423
86000	86000	-114.667499262036	(cos((((-((((_a0_ * pow2((pow2(_a0_) / _a1_))) ** _a2_) * pow3(pow2(T)))) + ((T / (_a3_ / (T * (_a0_ / _a3_)))) * (((_a0_ / ((pow2(_a1_) * pow2(_a1_)) * _a1_)) ** T) ** _a3_))) * _a1_) + pow2(_a3_))) * -(_a2_))	{'UK': {'_a0_': 3.330886123274009e-28, '_a1_': 1.449050402317636e+49, '_a2_': 0.14789878247598554, '_a3_': 21.738094999177203, '_a4_': 1.0}}	{'UK': 0.05234602251258198}	-488.612782602346	129.63889203913638
88000	88000	-114.779815640774	(cos((((-((((_a0_ * pow2((pow2(_a0_) / _a1_))) ** _a2_) * pow3(pow2(T)))) + ((T / (_a3_ / (T * _a0_))) * (((_a0_ / ((pow2(_a1_) * pow2(_a1_)) * _a1_)) ** T) ** _a3_))) * _a1_) + sqrt((_a3_ + _a3_)))) * _a4_)	{'UK': {'_a0_': 2.522492955833309e-15, '_a1_': 2.230364226000813e+33, '_a2_': 0.1363975320050306, '_a3_': 28.741746321733704, '_a4_': -0.14896162528818574}}	{'UK': 0.05202411626091012}	-484.599990796737	127.52017975759418
97000	97000	-150.634803636529	(cos((((-((T * pow3(pow2(T)))) + (abs(_a1_) * (((_a1_ / ((_a3_ * _a3_) / ((_a1_ / _a4_) / _a3_))) ** T) ** _a3_))) * (T / _a4_)) + _a3_)) * _a0_)	{'UK': {'_a0_': 0.15489785407196707, '_a1_': 5.924555453353706e-08, '_a3_': 909.1192700068502, '_a4_': 1.0485741726903447e-19, '_a2_': 1.0}}	{'UK': 0.05053610674068382}	-492.377886823509	95.55413977522484
38000	38000	-179.031027297105	(cos(((-(_a0_) + T) + (sin(((-(T) * _a1_) + _a1_)) / (T / log(_a4_))))) * (_a2_ * _a0_))	{'UK': {'_a0_': -61.25406869558112, '_a1_': -408.26039778845836, '_a2_': -415.2977613134709, '_a4_': 1.0000121968785922, '_a3_': 1.0}}	{'UK': 0.05388604297828466}	-485.510259200493	63.724102303140825
39000	39000	-198.773968161756	(cos(((_a1_ + T) + (cos(((T * _a1_) + _a3_)) / (T / _a4_)))) * _a3_)	{'UK': {'_a1_': -409.98479997723774, '_a3_': 25495.448483365548, '_a4_': -1.2094629376932638e-05, '_a0_': 1.0, '_a2_': 1.0}}	{'UK': 0.05368363714355259}	-490.585756330544	46.51891000351525
85000	85000	-197.173950391079	(cos(_a0_) * (fac(pow2(pow2((_a3_ + (_a4_ * (T * _a2_)))))) + (_a0_ * T)))	{'UK': {'_a0_': -469.80680966803294, '_a2_': 0.1408259623924095, '_a3_': -3.4631967545782736, '_a4_': 7075.3925802622025, '_a1_': 1.0}}	{'UK': 0.050687561023345255}	-492.057692531086	48.85489587446407
76000	76000	-162.471447300317	(exp(-(-(((T * T) * ((_a2_ * T) * ((((_a2_ / _a3_) + _a0_) * _a2_) * ((T / _a2_) ** _a3_))))))) + ((T * T) * _a0_))	{'UK': {'_a0_': -7469.946220889133, '_a2_': 8.823382698998986e-06, '_a3_': 5.982788504215673, '_a1_': 1.0, '_a4_': 1.0}}	{'UK': 0.06408039537383194}	-471.643522111183	73.35031375527463
92000	92000	-167.340577379565	(exp(-(pow2((pow3(_a4_) * (_a4_ * (_a4_ * ((T / (_a0_ * _a3_)) ** _a3_))))))) + ((pow2(T) * _a4_) * (_a3_ / _a0_)))	{'UK': {'_a0_': 1.1809043553317514e-34, '_a3_': 5.032372998821835, '_a4_': -1.7495156914518406e-31, '_a1_': 1.0, '_a2_': 1.0}}	{'UK': 0.06350682948474831}	-472.605561431833	68.96220333635142
26000	26000	-191.399255004754	(pow2(_a3_) * -(((_a1_ / pow2((_a1_ * pow2((T ** _a3_))))) + (_a0_ + T))))	{'UK': {'_a0_': -0.0017844221392573666, '_a1_': -4.475713968427819e+80, '_a3_': 7.396028240649585, '_a2_': 1.0, '_a4_': 1.0}}	{'UK': 0.06410943018788193}	-471.59505141325	44.3982707018704
87000	87000	-157.648726502461	(pow2(log(pow2((log((((_a1_ + pow2(pow2(_a1_))) * _a2_) + (((-(T) * _a3_) + _a1_) * ((T + (P * P)) * T)))) / ((pow2(T) * _a0_) * _a4_))))) + _a0_)	{'UK': {'_a0_': -0.15409598724341153, '_a1_': -48400561.71837029, '_a2_': 1.700366410245114e-29, '_a3_': -14384962984.9058, '_a4_': -2280732.982864563}}	{'UK': 0.04325706775539773}	-504.346492937917	94.52451996649798
67000	67000	-150.011318167713	(pow2(log(pow2((log((((_a3_ + (_a3_ + (_a3_ + _a1_))) * pow2(T)) + (((_a3_ + _a3_) * (_a2_ + (exp(T) * T))) * T))) / (_a1_ * T))))) + (P + -(_a0_)))	{'UK': {'_a0_': 688.6198106296247, '_a1_': -239858144.75028616, '_a2_': 1.7225564151029357e-05, '_a3_': 47898078.85936256, '_a4_': 1.0}}	{'UK': 0.04785544489626847}	-498.20972530779	99.09354448618184
80000	80000	-136.250336146686	(pow2(log(pow2((log((((pow2((_a3_ + _a4_)) + T) * pow2(_a4_)) + (((-(T) * _a3_) + _a1_) * T))) / ((pow2(T) * _a0_) * (_a3_ * _a3_)))))) + (P + log((-(pow2(T)) * _a1_))))	{'UK': {'_a0_': 2.221466805244691e-09, '_a1_': -35958.64875029062, '_a3_': -8743776.328870011, '_a4_': 7.428191440291645e-07, '_a2_': 1.0}}	{'UK': 0.04846763627580345}	-496.849607694773	112.17446770069974
84000	84000	-139.734817018854	(pow2(log(pow2((log((((pow2(_a3_) + pow2(((_a3_ + _a3_) + _a2_))) * _a2_) + (((-(T) * _a3_) + _a1_) * ((T + (P * _a0_)) * T)))) / ((pow2(T) * _a0_) * _a1_))))) + (P + pow2(-(_a4_))))	{'UK': {'_a0_': 0.015784940778735546, '_a1_': -17530089.817368302, '_a2_': 2.5205646410220287e-19, '_a3_': -5339002386.4320345, '_a4_': -0.47358347341354434}}	{'UK': 0.0392683460561016}	-514.697874726087	117.61412034418971
30000	30000	-192.19958545045	(pow3((((_a4_ ** _a1_) * (T ** _a0_)) + _a2_)) * (_a2_ + (_a1_ * T)))	{'UK': {'_a0_': -7.9174520377725255, '_a1_': -267.3792455008979, '_a2_': 0.6448458271300447, '_a4_': 1.1977009035647446, '_a3_': 1.0}}	{'UK': 0.06448665136227757}	-466.294477457099	40.94765327809958
61000	61000	-170.317883729398	(pow3((T * _a0_)) + (sinh(-((_a0_ * ((_a1_ / T) + (T * _a0_))))) * (-((P + _a3_)) * (exp(_a3_) * _a0_))))	{'UK': {'_a0_': -127.35967573080517, '_a1_': -0.0013642280740155236, '_a3_': -123.74404374851437, '_a2_': 1.0, '_a4_': 1.0}}	{'UK': 0.054005543377932924}	-489.946062175517	74.65514735836025
58000	58000	-184.800777188933	(pow3((T * _a0_)) + (sinh(-((_a0_ * ((_a1_ / T) + (T * _a0_))))) * (pow2(_a0_) / _a4_)))	{'UK': {'_a0_': -127.35958849768195, '_a1_': -0.0013642490909411798, '_a4_': -5.679843776836072e+53, '_a2_': 1.0, '_a3_': 1.0}}	{'UK': 0.05400538201640871}	-489.946381878048	60.17241375009038
86000	86000	-188.895408509115	(pow3((T * _a1_)) + (cosh(-((_a1_ * ((_a4_ / (_a1_ * T)) + (T * _a1_))))) * _a2_))	{'UK': {'_a1_': -127.35958843661787, '_a2_': 2.8557944937604156e-50, '_a4_': 0.17375020263777716, '_a0_': 1.0, '_a3_': 1.0}}	{'UK': 0.0540053820164086}	-489.946381878048	56.07778242990906
65000	65000	-180.6882465413	(pow3((T * _a2_)) + (sinh(-(((P + _a2_) * ((_a1_ / T) + (T * _a2_))))) / (_a4_ * _a3_)))	{'UK': {'_a1_': -0.0013619735129031655, '_a2_': -127.37035176989818, '_a3_': 1.2276537647116585, '_a4_': -2.538252597106389e+49, '_a0_': 1.0}}	{'UK': 0.05402314265465697}	-485.238369959943	61.93093843867037
57000	57000	-186.021993884351	(pow3((T * _a2_)) + (sinh(-((_a0_ * ((_a1_ / T) + (T * _a0_))))) * (T / _a4_)))	{'UK': {'_a0_': -126.97756347640153, '_a1_': -0.001385489412474264, '_a2_': -127.34865883874556, '_a4_': -1.6532344907394435e+47, '_a3_': 1.0}}	{'UK': 0.05400489567811913}	-485.274516622203	56.61526442675038
64000	64000	-188.357926512273	(pow3((T * _a2_)) + (sinh(-((_a2_ * ((_a1_ / T) + (T * _a2_))))) / (_a2_ * _a3_)))	{'UK': {'_a1_': -0.0013642490909950126, '_a2_': -127.3595885247037, '_a3_': 2.7494223904897557e+47, '_a0_': 1.0, '_a4_': 1.0}}	{'UK': 0.054005382016408934}	-489.946381878047	56.61526442675037
70000	70000	-184.869570562713	(pow3((T * _a4_)) + (exp(abs((_a4_ * ((_a1_ / T) + (T * -(_a4_)))))) / (_a0_ * _a1_)))	{'UK': {'_a0_': 5.133446881446348e+52, '_a1_': 0.0013642490863495283, '_a4_': -127.35958801598763, '_a2_': 1.0, '_a3_': 1.0}}	{'UK': 0.05400538201640882}	-489.946381878048	60.10362037631047
67000	67000	-189.202082752942	(pow3((T * _a4_)) + (sinh(-((_a4_ * ((_a1_ / T) + (T * _a4_))))) / -(_a0_)))	{'UK': {'_a0_': 3.501653675483367e+49, '_a1_': -0.0013642490917115165, '_a4_': -127.35958864187279, '_a2_': 1.0, '_a3_': 1.0}}	{'UK': 0.054005382016408816}	-489.946381878048	55.77110818608172
77000	77000	-98.4803870239873	(sin(((((((_a2_ / T) * pow3(pow2(pow2(_a4_)))) * _a1_) * ((cos(((_a4_ * pow3(T)) + _a2_)) / _a0_) * (pow2((pow2(pow3(_a2_)) * pow2(pow2(_a4_)))) + _a0_))) * (_a3_ + (_a3_ / ((_a0_ * (_a1_ + _a1_)) * T)))) + -(_a3_))) + P)	{'UK': {'_a0_': -1.7945591598876188e-52, '_a1_': 2.603910873567148e+54, '_a2_': 4237.091657811844, '_a3_': -1.1319678903044254e-290, '_a4_': 5984862.256419544}}	{'UK': 0.0506979731249491}	-487.362886303402	145.20105612771346
75000	75000	-145.26751681511	(sin((((-((((T * T) * _a2_) * pow3(pow2(T)))) + ((T * (_a2_ / (_a3_ / T))) * (((_a0_ / (_a2_ / pow2(T))) ** (_a1_ * T)) ** _a3_))) * T) + _a3_)) * _a1_)	{'UK': {'_a0_': 573908812.1569257, '_a1_': 0.15811451528867942, '_a2_': 2.1134355862013687e+21, '_a3_': 1570.3990202181353, '_a4_': 1.0}}	{'UK': 0.05044778247396774}	-492.565059233326	101.01501280155225
94000	94000	-115.613480098976	(sin((((-((((_a3_ ** pow2((_a2_ / _a1_))) ** _a3_) * pow3(pow2(T)))) + ((_a0_ / (_a3_ / ((_a2_ / pow2(-(_a1_))) + T))) * (((_a4_ / (((_a3_ + _a2_) * _a3_) * _a1_)) ** T) ** _a3_))) * _a4_) + _a3_)) * _a4_)	{'UK': {'_a0_': 471152542892786.75, '_a1_': 0.03794255609833991, '_a2_': -0.0028419901068512717, '_a3_': 910.7896110444901, '_a4_': 0.14895930090193046}}	{'UK': 0.05203351977741836}	-484.580651970536	126.67684588629145
81000	81000	-113.797971801057	(sin(((_a2_ + T) + (cos((((T / abs(((_a1_ * ((T + (_a2_ * (pow3((_a2_ + P)) * _a4_))) * ((pow2(-(_a3_)) + (_a3_ / _a4_)) * _a1_))) * _a1_))) * _a0_) + _a3_)) / (T * (T + _a2_))))) * _a1_)	{'UK': {'_a0_': -1.229785731588847e+171, '_a1_': -26886.593835275922, '_a2_': 82790.3842461454, '_a3_': 9086203.66150581, '_a4_': -3.9762907760803918e+121}}	{'UK': 0.05373976466549861}	-481.128286052941	126.76617122541336
59000	59000	-129.865039804206	(sin(((_a4_ + T) + (cos((((T / abs(((_a2_ * ((T + (-(_a2_) * (pow3(_a2_) * _a1_))) * ((pow2(_a3_) + _a2_) * _a2_))) * _a2_))) * _a0_) + _a3_)) / (T * _a2_)))) * _a4_)	{'UK': {'_a0_': -5.755310252163083e+59, '_a1_': 5790702292.309389, '_a2_': 82727.42141252398, '_a3_': 3023061.7868965925, '_a4_': -25625.978232046084}}	{'UK': 0.0536854184102288}	-481.236548373627	110.75323438260692
74000	74000	-143.321800773818	-((((((pow2(sqrt(_a2_)) * _a2_) ** T) + (sqrt((cosh((_a1_ * (_a1_ / (log(_a2_) / ((_a0_ * (T + _a1_)) * _a1_))))) * T)) * -(T))) * (_a4_ * _a2_)) * _a2_))	{'UK': {'_a0_': 160627994880734.16, '_a1_': -0.0035196801529722064, '_a2_': 2.2134724051876805e+151, '_a4_': 1.6054737320953537e-305, '_a3_': 1.0}}	{'UK': 0.052406405618061}	-488.489425213555	100.92291183295988
36000	36000	-187.174487928438	-((((_a0_ * _a3_) + ((P / _a1_) ** (-((_a2_ * T)) + _a3_))) * (pow3(T) * _a3_)))	{'UK': {'_a0_': 2462.809911796359, '_a1_': 0.0367307524044844, '_a2_': -9032.11249720138, '_a3_': -28.31854415894762, '_a4_': 1.0}}	{'UK': 0.057136098910251024}	-479.243844807717	52.44743447542037
99000	99000	-125.906125147849	-((cos((((-((T * pow3(pow2(T)))) + (sqrt(_a4_) * (((_a1_ / ((_a3_ * (_a3_ + (T / _a3_))) / ((_a1_ / (_a4_ / _a1_)) / _a3_))) ** T) ** _a3_))) * (T / _a4_)) + (_a3_ + _a3_))) * _a2_))	{'UK': {'_a1_': 5.249594560684744e-05, '_a2_': -0.15366271018798386, '_a3_': 1029.4573935343446, '_a4_': 1.0775495565684205e-19, '_a0_': 1.0}}	{'UK': 0.05188322811489799}	-489.562982775146	118.87536623972404
93000	93000	-102.101190257902	sin(((((((_a2_ / T) * pow3(pow2(pow2(_a4_)))) * _a1_) * ((cos(((_a4_ * pow3(T)) + _a2_)) / _a0_) * (pow2((pow2(pow3(_a2_)) * pow2(pow2(_a4_)))) + (P + T)))) * (_a3_ + (_a3_ / ((_a0_ * (_a1_ + _a1_)) * T)))) + P))	{'UK': {'_a0_': -1.555519410618998e-52, '_a1_': 3.0024615295660256e+54, '_a2_': 4237.091981753417, '_a3_': -8.686117464028594e-291, '_a4_': 5978762.599495211}}	{'UK': 0.05066372327945791}	-487.435196332477	141.6164079083362
94000	94000	-101.345747113392	sin(((((((_a2_ / T) * pow3(pow2(pow2(_a4_)))) * _a1_) * ((cos(((_a4_ * pow3(T)) + _a2_)) / _a0_) * (pow2((pow2(pow3(_a2_)) * pow2(pow2(_a4_)))) + (_a2_ ** _a0_)))) * (_a3_ + (_a3_ / ((_a0_ * (_a1_ + _a1_)) * T)))) + P))	{'UK': {'_a0_': -1.555519410618998e-52, '_a1_': 3.0024615295660256e+54, '_a2_': 4237.091981753417, '_a3_': -8.686117464028594e-291, '_a4_': 5978762.599495211}}	{'UK': 0.05066372327945791}	-487.435196332477	142.3718510528462
